OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,HARRIS,HOUSTON,,,,,0,No,29.642945099999999,-95.536629500000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.646783299999999,-95.529695799999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.649169199999999,-95.268012600000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.653364199999999,-95.481101499999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.657443499999999,-95.280184399999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.657532199999999,-95.275128100000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.657964900000000,-95.511325900000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.660292299999998,-95.508901499999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,SOUTH HOUSTON,,,,,0,No,29.663961499999999,-95.240752799999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.664127199999999,-95.434543000000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.665009500000000,-95.445100900000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.669035600000001,-95.507996599999998,Buffalo-San Jacinto,img/ems.png
-1,,FORT BEND,SUGAR LAND,,,,,0,No,29.669611400000001,-95.622780899999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.670322700000000,-95.507897400000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.670328200000000,-95.507898400000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.670331500000000,-95.507882699999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON`,,,,,0,No,29.670411699999999,-95.432829200000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.671132900000000,-95.543637000000004,Buffalo-San Jacinto,img/ems.png
-1,,FORT BEND,SUGARLAND,,,,,0,No,29.671212100000002,-95.632345900000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.673362699999998,-95.570800199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.674121199999998,-95.338032900000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.674213800000000,-95.412663300000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.674699199999999,-95.399191999999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675631400000000,-95.550926200000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675631400000000,-95.550925399999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675631599999999,-95.550922999999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675716200000000,-95.553066099999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675726500000000,-95.553066099999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.675740300000001,-95.553056900000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.676720499999998,-95.531914900000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.677042400000001,-95.528774600000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.678605099999999,-95.418467600000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679003699999999,-95.548727299999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679448099999998,-95.420765099999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679451900000000,-95.420769000000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679467599999999,-95.421646300000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679470500000001,-95.421650600000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679470999999999,-95.421647500000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.679471100000001,-95.421647199999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.680974100000000,-95.396128300000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.681271299999999,-95.418818400000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.681749799999999,-95.305012000000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.681947500000000,-95.401244700000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.682620499999999,-95.395071000000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.682623700000001,-95.394883199999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.683154200000001,-95.402848800000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.683979000000001,-95.399480100000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.684044700000001,-95.253786000000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.685139800000002,-95.534221700000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.685222499999998,-95.411229199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.685904699999998,-95.364304799999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.685967699999999,-95.390840200000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.686261699999999,-95.377915099999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,PASADENA,,,,,0,No,29.686888400000001,-95.207950299999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.688461600000000,-95.389852500000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.689177800000000,-95.528879099999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.691273800000001,-95.439657699999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.697940100000000,-95.438713100000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.698312500000000,-95.321193899999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.698975699999998,-95.319565200000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.698980100000000,-95.319557799999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.699296300000000,-95.596534800000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,DEER PARK,,,,,0,No,29.699557899999999,-95.124213999999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.700111799999998,-95.401485100000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.700530199999999,-95.667419499999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.700923100000001,-95.607966399999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.701175700000000,-95.488412199999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,BELLAIRE,,,,,0,No,29.701784100000001,-95.468308800000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.703715800000001,-95.422547699999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,PASADENA,,,,,0,No,29.704036100000000,-95.200800299999997,Buffalo-San Jacinto,img/ems.png
-1,,FORT BEND,RICHMOND,,,,,0,No,29.704098100000000,-95.737859700000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.705265099999998,-95.504930200000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.705636599999998,-95.508443099999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.706620600000001,-95.551905800000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.707495800000000,-95.499013500000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.707495800000000,-95.499009999999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.710144700000001,-95.320740299999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,1,Yes,29.711265200000000,-95.499193800000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.711486600000001,-95.490610599999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.711550100000000,-95.550107800000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.711606600000000,-95.513270100000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.712296200000001,-95.551968599999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.713806500000000,-95.407021000000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.714426300000000,-95.468472399999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.714469800000000,-95.594826699999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.714712500000001,-95.502736400000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.714999500000001,-95.437697400000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.715017400000001,-95.375215400000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.715197199999999,-95.510371300000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.715818299999999,-95.493726300000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.716036299999999,-95.279274099999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.716114600000001,-95.507536900000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.716175199999999,-95.507534399999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.716321300000001,-95.514834800000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.716402599999999,-95.514860200000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.717601599999998,-95.476840400000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.717693700000002,-95.507953000000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.717858799999998,-95.506491299999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.718591600000000,-95.353354800000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.718895900000000,-95.369337599999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.720190100000000,-95.499349499999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.720558000000000,-95.554041499999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.721330800000000,-95.531719100000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.721689600000001,-95.521197200000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.721850499999999,-95.500649999999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.723897699999998,-95.494084099999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.723897800000000,-95.494082100000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.724393899999999,-95.486152099999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.724409000000001,-95.485962799999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.725321600000001,-95.324736000000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.726325200000002,-95.577640700000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.728932400000001,-94.996591300000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.732440199999999,-95.524790899999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.733199899999999,-95.524822999999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.733845700000000,-94.969838699999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.733892900000001,-95.476908300000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,GALENA PARK,,,,,0,No,29.734130700000001,-95.238733600000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.734635300000001,-95.379709199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.734667999999999,-95.402401200000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.735499600000001,-95.331433099999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.739740399999999,-95.341868000000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.740556699999999,-95.531775100000004,Buffalo-San Jacinto,img/ems.png
-1,,FORT BEND,KATY,,,,,0,No,29.740727700000001,-95.788072999999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.744135100000001,-95.300863000000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.744782600000001,-95.605599999999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.745613700000000,-95.359526099999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.750943299999999,-95.558731899999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.751296700000001,-95.372902300000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.751666499999999,-95.255231300000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.757005400000001,-95.341362000000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.758094400000001,-95.733699599999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.762302900000002,-95.481104700000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.765841600000002,-95.269363200000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.767760700000000,-95.248613199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.767764300000000,-95.248402600000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.769069200000001,-95.247870800000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.770790300000002,-95.031583800000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.773056499999999,-95.580300300000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.773892600000000,-95.281886000000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.774284399999999,-95.755308200000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.774408399999999,-95.423897299999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.775960099999999,-95.756834900000001,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.776219099999999,-95.360510899999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,BAYTOWN,,,,,0,No,29.776643499999999,-94.978054799999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.776762399999999,-95.304569599999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.777272199999999,-95.336150300000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,CHANNELVIEW,,,,,0,No,29.778141500000000,-95.112178299999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.778149100000000,-95.218166199999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,CHANNELVIEW,,,,,0,No,29.778418500000001,-95.130202999999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.778623799999998,-95.606822699999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.779248899999999,-95.619552900000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.779500599999999,-95.417667499999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.780813299999998,-95.514274200000003,Buffalo-San Jacinto,img/ems.png
-1,,WALLER,KATY,,,,,0,No,29.784002000000001,-95.838992599999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.785381600000001,-95.575044700000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.788387100000001,-95.669713099999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,CHANNELVIEW,,,,,0,No,29.788884800000002,-95.118955499999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,CHANNELVIEW,,,,,0,No,29.789499700000000,-95.140042899999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.790233799999999,-95.467735500000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.791215999999999,-95.544275900000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.792134000000001,-95.824724500000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.794615700000001,-95.352817200000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.796496800000000,-95.181728000000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.797671300000001,-95.374328599999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.798027099999999,-95.437708400000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.800026100000000,-95.717086199999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.800349000000001,-95.501501099999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.801680800000000,-95.768116199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.802059900000000,-95.164932899999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.802822800000001,-95.386748400000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.802872799999999,-95.461410999999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.804124800000000,-95.407349100000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.804867699999999,-95.451644400000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.805780700000000,-95.302316800000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.808090199999999,-95.457515599999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.808410599999998,-95.457851500000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.812849300000000,-95.318681999999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HIGHLANDS,,,,,0,No,29.815651599999999,-95.058145499999995,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.819177900000000,-95.360716999999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.819884900000002,-95.475605500000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.819932300000001,-95.460848100000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.821634800000002,-95.378232100000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.822330800000000,-95.543865999999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.824363999999999,-95.380667399999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.826073900000001,-95.481008299999999,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,KATY,,,,,0,No,29.827718300000001,-95.720376599999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.828306699999999,-95.284035200000005,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.828468999999998,-95.402401499999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.831579500000000,-95.510185500000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.832256000000001,-95.451324000000000,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.834360199999999,-95.381950599999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.834429100000001,-95.489879299999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.839402600000000,-95.465276099999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.839421699999999,-95.642601799999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.840247699999999,-95.339099500000003,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.844263099999999,-95.214450099999993,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.847709399999999,-95.174065600000006,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.849680400000000,-95.265438500000002,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.850271599999999,-95.272746499999997,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.850533700000000,-95.384774899999996,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.854876300000001,-95.312920599999998,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.857026000000001,-95.383463199999994,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.858237599999999,-95.406040200000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.858503299999999,-95.136614800000004,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.863779500000000,-95.436124000000007,Buffalo-San Jacinto,img/ems.png
-1,,HARRIS,HOUSTON,,,,,0,No,29.866299300000001,-95.489536999999999,Buffalo-San Jacinto,img/ems.png
